#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="transmissionLikelihood.t:filtered" spec="breath.distribution.TransmissionTreeLikelihood">
#            <parameter dimension="80" id="blockstart.t:filtered" lower="0.0" name="blockstart" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter dimension="80" id="blockend.t:filtered" lower="0.0" name="blockend" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <blockcount dimension="81" id="blockcount.t:filtered" lower="-1" spec="beast.base.inference.parameter.IntegerParameter" upper="100000">0</blockcount>
#            <populationModel id="ConstantTransmissionPopulation.t:filtered" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="transmissionPopSize.t:filtered" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">0.03</parameter>
#            </populationModel>
#            <parameter id="transmissionOrigin.t:filtered" name="origin" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <parameter id="endTime.t:filtered" name="endTime" spec="beast.base.inference.parameter.RealParameter">-1.0</parameter>
#            <samplingHazard id="samplingHazard.t:filtered" spec="breath.distribution.GammaHazardFunction">
#                <shape id="Function$Constant" spec="beast.base.core.Function$Constant" value="38.0"/>
#                <rate id="Function$Constant1" spec="beast.base.core.Function$Constant" value="694.0"/>
#                <C id="Function$Constant2" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </samplingHazard>
#            <transmissionHazard id="transmissionHazard.t:filtered" spec="breath.distribution.GammaHazardFunction">
#                <shape id="Function$Constant3" spec="beast.base.core.Function$Constant" value="11.5"/>
#                <rate id="Function$Constant4" spec="beast.base.core.Function$Constant" value="380.0"/>
#                <C id="Function$Constant5" spec="beast.base.core.Function$Constant" value="1.5"/>
#            </transmissionHazard>
#            <tree id="Tree.t:filtered" spec="beast.base.evolution.tree.Tree">
#                <trait id="dateTrait.t:filtered" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="MVs_NewMexico.USA_38.21=9/16/2021,MVs_Virginia.USA_35.21=9/07/2021,MVs_Virginia.USA_35.21_4=9/16/2021,MVs_Virginia.USA_35.21_5=9/16/2021,MVs_Virginia.USA_35.21_6=9/16/2021,MVs_Virginia.USA_36.21=9/08/2021,MVs_Virginia.USA_36.21_2=9/02/2021,MVs_Virginia.USA_36.21_3=9/08/2021,MVs_Virginia.USA_36.21_4=9/14/2021,MVs_Virginia.USA_37.21=9/12/2021,MVs_Virginia.USA_37.21_2=9/18/2021,MVs_Virginia.USA_38.21=9/30/2021,MVs_Virginia.USA_39.21=10/01/2021,MVs_Virginia.USA_39.21_2=10/11/2021,MVs_Virginia.USA_39.21_3=10/03/2021,MVs_Virginia.USA_39.21_4=9/30/2021,MVs_Virginia.USA_40.21=10/15/2021,MVs_Virginia.USA_40.21_2=10/03/2021,MVs_Virginia.USA_40.21_3=10/07/2021,MVs_Virginia.USA_41.21=10/15/2021,MVs_Wisconsin.USA_35.21=9/04/2021,MVs_Wisconsin.USA_37.21=9/16/2021,MVs_Wisconsin.USA_37.21_2=9/14/2021,MVs_Wisconsin.USA_37.21_3=9/14/2021,MVs_Wisconsin.USA_37.21_4=9/15/2021,MVs_Wisconsin.USA_37.21_5=9/16/2021,MVs_Wisconsin.USA_38.21=9/28/2021,MVs_Wisconsin.USA_39.21=9/28/2021,MVs_Wisconsin.USA_39.21_2=9/30/2021,MVs_Wisconsin.USA_39.21_3=9/27/2021,MVs_Wisconsin.USA_39.21_4=9/27/2021,MVs_Wisconsin.USA_39.21_5=9/24/2021,MVs_Wisconsin.USA_39.21_6=9/24/2021,MVs_Wisconsin.USA_39.21_7=9/24/2021,MVs_Wisconsin.USA_39.21_8_1=9/27/2021,MVs_Wisconsin.USA_39.21_10=9/23/2021,MVs_Wisconsin.USA_39.21_11=9/30/2021,MVs_Wisconsin.USA_39.21_12=9/27/2021,MVs_Wisconsin.USA_39.21_13=9/27/2021,MVs_Wisconsin.USA_39.21_14=9/29/2021,MVs_Wisconsin.USA_39.21_15=10/01/2021">
#                    <taxa id="TaxonSet.filtered" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.filtered"/>
#            </tree>
#        </distribution>
#        <prior id="BlockCountPrior.t:filtered" name="distribution" x="@blockcount.t:filtered">
#            <Uniform id="Uniform.3" lower="-1.0" name="distr" upper="4.0"/>
#        </prior>
#        <prior id="BlockEndPrior.t:filtered" name="distribution" x="@blockend.t:filtered">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="BlockStartPrior.t:filtered" name="distribution" x="@blockstart.t:filtered">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:filtered" name="distribution">
#            <parameter id="clockRate.c:filtered" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">4.98E-4</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:filtered" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:filtered" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.17" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:filtered" name="distribution">
#            <parameter id="gammaShape.s:filtered" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.2623</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="TransmissionOriginPrior.t:filtered" name="distribution" x="@transmissionOrigin.t:filtered">
#            <Uniform id="Uniform.7" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="TransmissionPopSizePrior.t:filtered" name="distribution" x="@transmissionPopSize.t:filtered">
#            <Normal id="Normal.2" name="distr">
#                <parameter estimate="false" id="RealParameter.59" name="mean" spec="beast.base.inference.parameter.RealParameter">0.0384</parameter>
#                <parameter estimate="false" id="RealParameter.60" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Normal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@filtered" id="treeLikelihood.filtered" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:filtered">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:filtered" shape="@gammaShape.s:filtered" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:filtered" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:filtered" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                <substModel id="gtr.s:filtered" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAC.s:filtered" lower="0.0" name="rateAC" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="rateAG.s:filtered" lower="0.0" name="rateAG" spec="beast.base.inference.parameter.RealParameter">7.3011</parameter>
#                    <parameter estimate="false" id="rateAT.s:filtered" lower="0.0" name="rateAT" spec="beast.base.inference.parameter.RealParameter">0.3831</parameter>
#                    <parameter estimate="false" id="rateCG.s:filtered" lower="0.0" name="rateCG" spec="beast.base.inference.parameter.RealParameter">0.3831</parameter>
#                    <parameter estimate="false" id="rateCT.s:filtered" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">10.8584</parameter>
#                    <parameter estimate="false" id="rateGT.s:filtered" lower="0.0" name="rateGT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:filtered" id="estimatedFreqs.s:filtered" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:filtered" id="StrictClock.c:filtered" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	gammaShape	transmissionLikelihood	transmissionPopSize	transmissionOrigin
45440000	-22701.363399668848	-22900.289976111842	198.92657644299612	-22900.289976111842	0.33337968396816237	3.136480184314836	0.0024697453809169653	0.28828998118372867	0.23704624339488808	0.2424662906402533	0.23219748478112998	1.9206752701860292	323.4799938337468	0.039466967618874194	0.3382216152556155
45450000	-22681.625314603316	-22895.06120917689	213.4358945735744	-22895.06120917689	0.33882735102945405	3.249314746380868	0.002396847310949526	0.292495270342396	0.24181681878232816	0.23368801464223435	0.23199989623304154	1.8515081267380102	338.1226348176442	0.04469637399844953	0.3390754586078315
45460000	-22683.869469824967	-22892.08127035283	208.2118005278659	-22892.08127035283	0.32709989344540336	3.1456548614656383	0.00271157881975532	0.29036104514033145	0.242827886070203	0.23190599956815297	0.23490506922131274	2.230142637971197	333.1477348641056	0.03456079503935516	0.32848870474571673
45470000	-22692.185323878006	-22890.391378024684	198.20605414667943	-22890.391378024684	0.3265704048128045	3.126455248579983	0.002857283016519706	0.2909274932058557	0.24085368180389977	0.236343659766742	0.23187516522350268	1.5845942532362278	322.4283228146064	0.03741464466681621	0.32848870474571673
45480000	-22678.137720803763	-22889.27988957358	211.14216876981718	-22889.27988957358	0.3206006817117501	2.9800868072421633	0.0030760329941088133	0.2904794030666079	0.24412192422168535	0.2340594126405743	0.2313392600711324	2.0137089769842356	336.45005526978696	0.026901385839872196	0.3219609660158019
45490000	-22696.896843901126	-22888.26648015119	191.36963625006192	-22888.26648015119	0.32009448480669617	2.9016218425394906	0.0031142848373773664	0.2903245615835537	0.24136599774943232	0.22808895068794804	0.2402204899790659	2.218792388188832	316.24689188074433	0.03615435544497792	0.3236269061731183
45500000	-22684.124437841343	-22893.0180917159	208.89365387455786	-22893.0180917159	0.31889892436444406	2.9304318923092207	0.0029719595808190475	0.28704028592387126	0.24157883998200919	0.23771009808138224	0.23367077601273736	0.4098283261312896	332.35774083385695	0.02912056011950774	0.32374971288891374
45510000	-22702.78665832949	-22898.142392716156	195.35573438666697	-22898.142392716156	0.3243238830275881	3.087236315488488	0.0027926808298242727	0.28916261477944705	0.24044457311188486	0.24015067816880148	0.2302421339398667	0.8084975869569849	319.0129910839931	0.04502299979006119	0.32721372291187756
45520000	-22687.769194353663	-22894.219571211834	206.45037685816897	-22894.219571211834	0.3292202307771387	3.097924663417322	0.002685775820079866	0.29228713884057655	0.2384914891594654	0.23870525756634742	0.23051611443361056	0.7837733046070554	330.25697515734396	0.02960661866193847	0.33022911408580113
45530000	-22685.24662864626	-22894.440589260917	209.19396061465986	-22894.440589260917	0.3190106634066831	2.985535238899705	0.0025086177235234433	0.2879826650999078	0.23747770094065296	0.24092788736247833	0.23361174659696085	0.7565754457491429	333.28958205311466	0.050344651926566744	0.3198921542209083
45540000	-22681.61898911544	-22896.550811060777	214.93182194533802	-22896.550811060777	0.3268372497618969	3.1402560741450447	0.0028053568711758595	0.2948692170703535	0.23856691868355012	0.23287824961147444	0.23368561463462195	0.7262176984808323	338.6143664025011	0.04632818267823934	0.32809160853970626
45550000	-22678.44628020757	-22893.90878213447	215.46250192690027	-22893.90878213447	0.32021206966827814	2.9787419290000177	0.0031124639049949355	0.29423324181346283	0.24571758050766965	0.2337235450249299	0.22632563265393757	0.8076349218524478	338.94410407650514	0.040804429198152414	0.32621626794972763
45560000	-22677.92498222996	-22894.181088838384	216.25610660842452	-22894.181088838384	0.32246692128784765	3.05023532173613	0.0027509847616228583	0.2838919080104052	0.24285570620771574	0.23693582579091899	0.2363165599909601	0.9418588568951788	340.0165102241351	0.032051086581865035	0.32310246888794514
45570000	-22682.565062513288	-22898.35655688877	215.79149437548338	-22898.35655688877	0.3187269431276113	3.0052904466123063	0.002625748795525433	0.2859801944971903	0.2441753215941127	0.23514764464381202	0.23469683926488502	0.7048142140634535	339.2297950324965	0.03368048305693839	0.3200411992749053
45580000	-22704.23172906339	-22913.82746247982	209.59573341643096	-22913.82746247982	0.3198516064376922	3.2410564058406655	0.002389454208684028	0.2832215259465049	0.24509905177858018	0.23348582278676583	0.23819359948814925	0.4035402816607341	332.6263444648402	0.03696525409988454	0.3205078231900329
45590000	-22698.785584450194	-22897.639204416497	198.85361996630428	-22897.639204416497	0.3118020826848656	3.0277139585700383	0.002506292646334389	0.2913529332686316	0.2410552534320404	0.23396674709473164	0.23362506620459625	1.6848644412659228	323.6279514452642	0.02885251662192429	0.31233038196892177
45600000	-22689.207737254183	-22897.808910159605	208.60117290542266	-22897.808910159605	0.3101263900175045	2.9641933714674584	0.002664308406919171	0.29556973606637105	0.2411854368273935	0.23524511691516017	0.2279997101910753	0.14527377351096904	331.68874989725555	0.04610147937605218	0.31101170516621274
45610000	-22708.19519756066	-22907.306028865227	199.11083130456774	-22907.306028865227	0.30855320857929336	3.177851855875425	0.0029621275181904803	0.28795807213161856	0.2405540442337101	0.24249687512128634	0.22899100851338505	2.479089642934544	324.22380295792516	0.03950513393385018	0.3122070229446934
45620000	-22704.295442205836	-22909.674877498233	205.37943529239735	-22909.674877498233	0.2977854231002731	3.0305677792787296	0.0028884892448597698	0.2928097703155687	0.23912815015222522	0.23625020160003515	0.23181187793217078	0.5642821878664452	330.9601173176726	0.060214452873450584	0.30048927268234726
45630000	-22712.59322921777	-22919.66430675985	207.0710775420787	-22919.66430675985	0.297124846340774	3.198134212587024	0.0025787854340865815	0.2886623667504669	0.23668028297445334	0.23980709291327437	0.23485025736180537	0.6033728646155596	331.22807644457896	0.05201476802362133	0.2978519270776074
45640000	-22708.226234138652	-22912.56526195063	204.339027811976	-22912.56526195063	0.2938048801843497	3.0006244616421403	0.002853193659397252	0.2902515959893441	0.23234180921891376	0.23824023131226793	0.23916636347947418	0.5771129087877971	328.74933490602876	0.02289313023107409	0.2954717183324692
45650000	-22692.12060905454	-22911.242996037112	219.12238698257468	-22911.242996037112	0.28606416442891114	2.929172529631362	0.0026667185439497604	0.28660656113227245	0.23646245977176092	0.2399553022306135	0.2369756768653532	0.5953640741886708	342.4995408916176	0.044050679044092204	0.2868509054927998
45660000	-22692.48462590526	-22912.995764139603	220.51113823434136	-22912.995764139603	0.29612815527978353	3.084011609346579	0.0031183053400452103	0.2924296449292238	0.24550584520287183	0.22832418279252395	0.2337403270753803	0.5149250462215154	345.0051858584432	0.02203161674367749	0.29834257419724786
45670000	-22692.186105838275	-22898.395079266847	206.20897342857424	-22898.395079266847	0.30501745115913714	2.9745203455535276	0.0024766082987656484	0.29133851614193834	0.2459286986780819	0.2305472519135852	0.2321855332663944	1.1519638897958742	330.48038386736494	0.04822789751156227	0.308121588000731
45680000	-22687.64718336007	-22893.7253519804	206.0781686203301	-22893.7253519804	0.3042497601248648	2.910847355740174	0.0033855427088956246	0.2878680537985061	0.23829093484506012	0.23344688876221328	0.24039412259422038	0.9049354725347013	329.6091931521365	0.0380240421988901	0.3074153817425532
45690000	-22692.886469449753	-22878.67425150404	185.78778205428387	-22878.67425150404	0.32295982440406756	2.998154658535482	0.002921574540270912	0.2908224415460481	0.24206775869944966	0.23163744836179212	0.23547235139271006	0.7900881182117747	309.8059670142049	0.04930981505781796	0.32508458013823527
45700000	-22691.78358105417	-22889.91185531685	198.12827426267992	-22889.91185531685	0.31024973358202884	2.9546124526896858	0.002568755281623704	0.28939105713172325	0.2384466020217176	0.2339174842055613	0.23824485664099787	2.056644870412149	323.88553950416906	0.02375673312917188	0.3107758423963761
45710000	-22697.612440153865	-22902.176464295833	204.56402414196884	-22902.176464295833	0.29443896646180945	3.0510471678327495	0.002830668734910934	0.2934502845130866	0.23778651485907865	0.23243483111526994	0.23632836951256483	1.0270781024860014	328.4108065043738	0.032377109175229755	0.2954432427147044
45720000	-22693.574384325995	-22905.140512667065	211.56612834106903	-22905.140512667065	0.29096382464456094	2.921537475465934	0.0029688125047772056	0.29079428254511125	0.2307619227092091	0.2358044458087518	0.24263934893692793	1.1758144240320876	335.42828714921967	0.035143614494320026	0.2923249204070921
45730000	-22673.703694003052	-22890.930408165226	217.22671416217491	-22890.930408165226	0.292613635201004	2.8777217340138646	0.003389161328901926	0.29457156290220704	0.23515390955504428	0.234461166981328	0.23581336056142077	1.4897520332148704	341.36800604876396	0.0369337639390134	0.29442790699756577
45740000	-22679.703859787052	-22889.554934990403	209.85107520335083	-22889.554934990403	0.29366008706890806	2.931400018305737	0.0032730981250618384	0.2910872527395868	0.23757083721916095	0.23421246986692698	0.23712944017432527	1.3092132086982675	333.8323338613327	0.035580510734060815	0.2942154932508662
45750000	-22674.388476032746	-22885.50193431744	211.11345828469413	-22885.50193431744	0.29095685823738787	2.6787996718425626	0.0030174612313889474	0.2936805170243117	0.2375238685274186	0.23968593810630576	0.22910967634196397	1.5820730437414046	335.3357812728432	0.0385035382777808	0.2918794572441241
45760000	-22678.161211835046	-22894.13359668648	215.97238485143205	-22894.13359668648	0.28703255496993624	2.7709245405669307	0.0030168571689845355	0.2887237652831969	0.2391637328783336	0.2391384950082093	0.23297400683026015	2.8298919262075675	346.28344237919	0.007242778888743491	0.2895520500619924
45770000	-22688.7473171538	-22889.714019909225	200.96670275542255	-22889.714019909225	0.2967198605180718	2.8049073752947216	0.0033439186032182397	0.291473712205732	0.23782694988111852	0.23576703860662088	0.23493229930652856	2.708289816235316	326.80717595737894	0.028409820737268644	0.2976060541018213
45780000	-22682.728336776214	-22897.628243672574	214.8999068963611	-22897.628243672574	0.2907706876495013	2.8447444056612827	0.0026321910537090826	0.2951184288097039	0.24238310994385853	0.2309213097624932	0.23157715148394434	0.28402614907927476	338.08082616201966	0.04550609869054514	0.2933264507016588
45790000	-22694.55265386668	-22899.113572693037	204.5609188263561	-22899.113572693037	0.29744686844819984	2.9548692588276566	0.002771211761771688	0.29232991081263404	0.23636257664491567	0.22978526511217734	0.2415222474302728	2.919745416013218	330.33592930120267	0.031792937781414406	0.2980889767349858
45800000	-22693.186545229713	-22909.63601420571	216.4494689759954	-22909.63601420571	0.28149795308283604	3.0276200315766424	0.0029291769672818474	0.29077739219140863	0.23628897628728124	0.23469065069856487	0.2382429808227452	0.6671332106947787	339.78999494674724	0.03550717091797008	0.28741148175428805
45810000	-22673.435469657732	-22898.999780637572	225.56431097984094	-22898.999780637572	0.27871802043534616	2.7465225190388525	0.00322521288562299	0.2889535567992406	0.2374283671663495	0.2376408635149515	0.23597721251945836	0.6434658326903046	350.40215954359167	0.02069578100271036	0.27899280791807946
45820000	-22684.862793164815	-22900.83996325032	215.9771700855042	-22900.83996325032	0.28037185975887835	2.8353398071297864	0.0026849176459648504	0.2863923276879514	0.23839442890517723	0.2364762374162148	0.23873700599065648	0.7134753258719041	339.3403068693791	0.03602973259292536	0.28119863076354124
45830000	-22692.684035908445	-22913.51186287219	220.82782696374647	-22913.51186287219	0.2741008550522821	2.9353474142853084	0.0031877560122314575	0.2888108948099202	0.23795531368223305	0.2356188610111846	0.23761493049666213	0.5552189084255738	344.6186786831704	0.04943385324756446	0.2792988392587982
45840000	-22686.527973779772	-22895.006087426555	208.47811364678344	-22895.006087426555	0.2708724101700779	2.6714686185033516	0.0032686743139421636	0.2880280339554067	0.23991862504725048	0.23854757173322474	0.23350576926411803	0.5631855297663161	331.70574804682633	0.04118493245354855	0.2711360511793178
45850000	-22682.122337386696	-22891.813863989457	209.6915266027615	-22891.813863989457	0.27884651945081307	2.6963764508762345	0.003640188158137958	0.28460089945685935	0.2405835811658349	0.23538803815194886	0.23942748122535693	0.5789476013609631	333.21158592851646	0.03036300156886697	0.2796771348301214
45860000	-22675.485357990376	-22889.58387212337	214.09851413299558	-22889.58387212337	0.2738621785264731	2.589622541135258	0.003125736529850256	0.28600923646730153	0.24145620283051164	0.23411030352701725	0.23842425717516955	1.5411472789156178	339.65179008696265	0.02172229990171228	0.2751458273997309
45870000	-22696.55856207996	-22904.929382889095	208.3708208091349	-22904.929382889095	0.2746213152962346	2.768167586750886	0.003270136342874815	0.28815630663047054	0.2329300395584929	0.23703877132439974	0.24187488248663694	0.20316342599144677	331.3077732903299	0.03376585513103924	0.2773931972262147
45880000	-22684.31600563708	-22909.05630011114	224.74029447405894	-22909.05630011114	0.26877450730070274	2.870530488384719	0.003083178347521848	0.2927190533225414	0.23529610994822736	0.2353774415177564	0.23660739521147492	2.148794487499692	351.12327130636066	0.020522275869331013	0.2692678689800447
45890000	-22686.431307565563	-22909.840455640417	223.4091480748533	-22909.840455640417	0.26675751185548424	2.712215879418561	0.0032223392366986597	0.2926882865962298	0.236502743740596	0.24013862333893507	0.23067034632423908	2.550953053697046	350.6653621520061	0.01806277404239801	0.2678904309427884
45900000	-22695.462195576732	-22904.966773140008	209.50457756327384	-22904.966773140008	0.2655626538478165	2.710815454154798	0.003256824715541199	0.29334544347085134	0.23817871440628058	0.23190652753432373	0.23656931458854452	1.1676651395021593	333.366649116826	0.04175203908600598	0.266746951323175
45910000	-22695.84893097057	-22913.029233199417	217.1803022288459	-22913.029233199417	0.27648791498048225	2.9321801590196523	0.0026594441275416074	0.2918887825429107	0.23928709395046846	0.23444372733224478	0.23438039617437623	2.664802546473259	342.9673712260295	0.02852284338644758	0.276965309145125
45920000	-22683.387911026857	-22907.22119742	223.8332863931431	-22907.22119742	0.2899609638548266	3.0289751641509755	0.0024564366454337544	0.29330534229436944	0.24172339667392762	0.23227584973392953	0.2326954112977735	1.0281201119977144	347.5427304765211	0.035493188411445636	0.2902906685383296
45930000	-22686.876186215155	-22897.469736359617	210.593550144461	-22897.469736359617	0.28817263293055667	2.830098375031411	0.0028687700658512395	0.29060292671398535	0.2449796058382484	0.23172166027050822	0.23269580717725802	1.2964917420289366	337.10270098236833	0.01568967083412179	0.2885659521249766
45940000	-22691.5976124512	-22893.944251622117	202.34663917091675	-22893.944251622117	0.2853165664272262	2.729683110960167	0.002908448293012853	0.2987741303578367	0.2444102182954262	0.23032072821678543	0.2264949231299517	1.2490761748935495	326.41173883427876	0.03275822492980875	0.28623756420586927
45950000	-22689.80109123747	-22899.20233054646	209.40123930898955	-22899.20233054646	0.28788391435008814	2.815931661214607	0.003498928480926115	0.3011749199807768	0.23567094568450447	0.22620555803171807	0.23694857630300073	1.1846803270722064	333.33828243403156	0.034121243041811855	0.2899221027789335
45960000	-22690.002305323796	-22895.335950199453	205.3336448756572	-22895.335950199453	0.28515641045819307	2.771566208495898	0.003130767340653834	0.2976361442798362	0.2394845975029288	0.22654558492842494	0.23633367328881005	0.22194409563001785	328.29392128614836	0.034230627095181126	0.28645260371534664
45970000	-22681.799689319636	-22900.98150597151	219.18181665187635	-22900.98150597151	0.28166661906531587	2.748887028682894	0.002696443128389413	0.29737631144273774	0.23739931681777324	0.22875985154944348	0.2364645201900454	0.2603028153063413	343.0448011354721	0.024592383539171075	0.2827599767045552
45980000	-22685.29185035786	-22889.808276296357	204.51642593849834	-22889.808276296357	0.28182157477382436	2.6319170158675123	0.003373079093376458	0.2922556486492908	0.23818049397304666	0.23397302509990128	0.23559083227776126	2.4413640228993354	331.22306929284935	0.020344029107022352	0.2861954532160234
45990000	-22696.57437104567	-22887.88791312938	191.31354208370942	-22887.88791312938	0.2898893657864716	2.819013890967057	0.002848158556234357	0.2920312078498608	0.2440929479884084	0.2339218562653663	0.22995398789636454	0.5103254235074398	314.5000639237983	0.035608740575438225	0.29430621984657585
46000000	-22672.670396750393	-22892.36990383846	219.69950708806536	-22892.36990383846	0.2953578724321077	2.8804460275132406	0.0030391044278835692	0.2937016570546575	0.2416101678986836	0.23289536450736045	0.2317928105392984	0.7094113191605658	343.0545626298166	0.03734692978862227	0.2958137009966584
46010000	-22680.108542589933	-22891.379299553733	211.27075696379876	-22891.379299553733	0.29381409204191267	2.8464303561809103	0.0026809192535424335	0.2931595057215071	0.2422225900462737	0.230758006940626	0.23385989729159315	2.534788480659116	336.97536300674227	0.028097130090279664	0.2988737675539749
46020000	-22689.365689253693	-22888.621604078362	199.25591482466976	-22888.621604078362	0.29705997007347323	2.8266955956843094	0.002708086836713528	0.2906112119064435	0.244549465985108	0.23616659128069264	0.22867273082775588	2.568294235012761	324.4896995844846	0.04089484129020696	0.29789367590413374
46030000	-22693.122491850634	-22891.10037746984	197.97788561920444	-22891.10037746984	0.2994862031113579	2.802791398312266	0.002897556300275173	0.2855588488578158	0.23902392417457916	0.24029758626682066	0.23511964070078434	0.5936544782067485	321.6703088316398	0.04818419909353014	0.29966188335727634
46040000	-22691.592020636563	-22895.443791236226	203.85177059966495	-22895.443791236226	0.29222166640384933	2.8245862264981243	0.003156920283003026	0.2878789436716364	0.2448327027431494	0.23873081866493662	0.22855753492027753	0.4132285042262507	327.881244014407	0.024343718803161527	0.29804468706115744
46050000	-22687.61164284197	-22888.530268724913	200.91862588294293	-22888.530268724913	0.3010570148347397	2.827721457994071	0.00321208215774251	0.29414789559752874	0.2397129077201978	0.23050616408064875	0.23563303260162466	3.411887321944594	327.0960408978579	0.04339384391130855	0.3041577876513428
46060000	-22698.789878832045	-22899.581216997445	200.79133816539937	-22899.581216997445	0.3047951116144467	3.0518020298867317	0.0027530425017925227	0.29366713019075597	0.2398002226745095	0.228690922773784	0.23784172436095055	4.387635760755561	327.90880650034023	0.04262973414885358	0.3124468949323696
46070000	-22675.255903406378	-22888.373255171315	213.11735176493562	-22888.373255171315	0.29966873389430737	2.8688075081672544	0.0027741737316940946	0.2955769203304462	0.236418087138038	0.23576111682892845	0.23224387570258737	0.45365490184677104	336.544472004396	0.04652170177793261	0.3015250546956599
46080000	-22681.277054642673	-22883.556633817036	202.2795791743625	-22883.556633817036	0.30431864244233964	2.831112332437457	0.0026858641193027895	0.2930291063003674	0.2361331123260535	0.24013727045915384	0.23070051091442534	0.49715117050936186	325.43952792161747	0.03617627996203687	0.30457929654693927
46090000	-22687.23950316355	-22882.3060282962	195.06652513265053	-22882.3060282962	0.30229030028418963	2.8495342228918488	0.0028385726363756966	0.29076463605034025	0.23792087932964673	0.2375121901918747	0.23380229442813832	3.521551184252922	321.4917377725431	0.031023907278152747	0.305790342083626
46100000	-22697.615180389115	-22885.765917288827	188.1507368997113	-22885.765917288827	0.30289320190524177	2.890208031962755	0.0028113815240818603	0.2893406901003088	0.23848461328005846	0.23945974503346681	0.232714951586166	3.71046743398679	314.54831613474175	0.04181674046303424	0.3045859244858269
46110000	-22695.465432039717	-22901.20075854745	205.7353265077332	-22901.20075854745	0.2892637216132622	2.9830424493784853	0.0031041695705959567	0.287867365422217	0.23284501306824237	0.24380887853355748	0.23547874297598306	0.30568166832221816	329.0989352669744	0.04768969863356726	0.29270694233706795
46120000	-22694.527970009945	-22896.72267285469	202.19470284474215	-22896.72267285469	0.28893767943446297	2.748543211579019	0.0034842505362589725	0.29121785151249263	0.23418500499364464	0.24434907769304498	0.23024806580081772	0.3134782713302526	325.320907569867	0.03244228481577806	0.2969554735591156
46130000	-22678.610015554394	-22888.92112758402	210.31111202962867	-22888.92112758402	0.28968410882043016	2.7376657888308142	0.0027461410480444553	0.2914907702640496	0.23653885727969864	0.2409850498138751	0.23098532264237664	1.4411676399911117	335.27275476044565	0.025088082681185966	0.2914895358695521
