#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution branchLengthThreshold="0.00273" conditionOnInfectionTime="false" id="transmissionLikelihood.t:filtered" spec="breath.distribution.TransmissionTreeLikelihood">
#            <parameter dimension="80" id="blockstart.t:filtered" lower="0.0" name="blockstart" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter dimension="80" id="blockend.t:filtered" lower="0.0" name="blockend" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <blockcount dimension="81" id="blockcount.t:filtered" lower="-1" spec="beast.base.inference.parameter.IntegerParameter" upper="100000">0</blockcount>
#            <populationModel id="ConstantTransmissionPopulation.t:filtered" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="transmissionPopSize.t:filtered" lower="1.0E-4" name="popSize" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">0.05</parameter>
#            </populationModel>
#            <parameter id="transmissionOrigin.t:filtered" name="origin" spec="beast.base.inference.parameter.RealParameter">3.2</parameter>
#            <parameter id="endTime.t:filtered" name="endTime" spec="beast.base.inference.parameter.RealParameter">-1.0</parameter>
#            <samplingHazard id="samplingHazard.t:filtered" spec="breath.distribution.GammaHazardFunction">
#                <shape id="Function$Constant" spec="beast.base.core.Function$Constant" value="38.0"/>
#                <rate id="Function$Constant1" spec="beast.base.core.Function$Constant" value="694.0"/>
#                <C id="Function$Constant2" spec="beast.base.core.Function$Constant" value="0.97"/>
#            </samplingHazard>
#            <transmissionHazard id="transmissionHazard.t:filtered" spec="breath.distribution.GammaHazardFunction">
#                <shape id="Function$Constant3" spec="beast.base.core.Function$Constant" value="11.5"/>
#                <rate id="Function$Constant4" spec="beast.base.core.Function$Constant" value="380.0"/>
#                <C id="Function$Constant5" spec="beast.base.core.Function$Constant" value="1.5"/>
#            </transmissionHazard>
#            <tree id="Tree.t:filtered" spec="beast.base.evolution.tree.Tree">
#                <trait id="dateTrait.t:filtered" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="MVs_NewMexico.USA_38.21=9/16/2021,MVs_Virginia.USA_35.21=9/07/2021,MVs_Virginia.USA_35.21_4=9/16/2021,MVs_Virginia.USA_35.21_5=9/16/2021,MVs_Virginia.USA_35.21_6=9/16/2021,MVs_Virginia.USA_36.21=9/08/2021,MVs_Virginia.USA_36.21_2=9/02/2021,MVs_Virginia.USA_36.21_3=9/08/2021,MVs_Virginia.USA_36.21_4=9/14/2021,MVs_Virginia.USA_37.21=9/12/2021,MVs_Virginia.USA_37.21_2=9/18/2021,MVs_Virginia.USA_38.21=9/30/2021,MVs_Virginia.USA_39.21=10/01/2021,MVs_Virginia.USA_39.21_2=10/11/2021,MVs_Virginia.USA_39.21_3=10/03/2021,MVs_Virginia.USA_39.21_4=9/30/2021,MVs_Virginia.USA_40.21=10/15/2021,MVs_Virginia.USA_40.21_2=10/03/2021,MVs_Virginia.USA_40.21_3=10/07/2021,MVs_Virginia.USA_41.21=10/15/2021,MVs_Wisconsin.USA_35.21=9/04/2021,MVs_Wisconsin.USA_37.21=9/16/2021,MVs_Wisconsin.USA_37.21_2=9/14/2021,MVs_Wisconsin.USA_37.21_3=9/14/2021,MVs_Wisconsin.USA_37.21_4=9/15/2021,MVs_Wisconsin.USA_37.21_5=9/16/2021,MVs_Wisconsin.USA_38.21=9/28/2021,MVs_Wisconsin.USA_39.21=9/28/2021,MVs_Wisconsin.USA_39.21_2=9/30/2021,MVs_Wisconsin.USA_39.21_3=9/27/2021,MVs_Wisconsin.USA_39.21_4=9/27/2021,MVs_Wisconsin.USA_39.21_5=9/24/2021,MVs_Wisconsin.USA_39.21_6=9/24/2021,MVs_Wisconsin.USA_39.21_7=9/24/2021,MVs_Wisconsin.USA_39.21_8_1=9/27/2021,MVs_Wisconsin.USA_39.21_10=9/23/2021,MVs_Wisconsin.USA_39.21_11=9/30/2021,MVs_Wisconsin.USA_39.21_12=9/27/2021,MVs_Wisconsin.USA_39.21_13=9/27/2021,MVs_Wisconsin.USA_39.21_14=9/29/2021,MVs_Wisconsin.USA_39.21_15=10/01/2021">
#                    <taxa id="TaxonSet.filtered" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.filtered"/>
#            </tree>
#        </distribution>
#        <prior id="BlockCountPrior.t:filtered" name="distribution" x="@blockcount.t:filtered">
#            <Uniform id="Uniform.3" lower="-1.0" name="distr" upper="4.0"/>
#        </prior>
#        <prior id="BlockEndPrior.t:filtered" name="distribution" x="@blockend.t:filtered">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="BlockStartPrior.t:filtered" name="distribution" x="@blockstart.t:filtered">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:filtered" name="distribution">
#            <parameter id="clockRate.c:filtered" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">7.5E-4</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:filtered" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:filtered" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.17" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:filtered" name="distribution">
#            <parameter id="gammaShape.s:filtered" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.2623</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="TransmissionOriginPrior.t:filtered" name="distribution" x="@transmissionOrigin.t:filtered">
#            <Uniform id="Uniform.7" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@filtered" id="treeLikelihood.filtered" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:filtered">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:filtered" shape="@gammaShape.s:filtered" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:filtered" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:filtered" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                <substModel id="gtr.s:filtered" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAC.s:filtered" lower="0.0" name="rateAC" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="rateAG.s:filtered" lower="0.0" name="rateAG" spec="beast.base.inference.parameter.RealParameter">7.3011</parameter>
#                    <parameter estimate="false" id="rateAT.s:filtered" lower="0.0" name="rateAT" spec="beast.base.inference.parameter.RealParameter">0.3831</parameter>
#                    <parameter estimate="false" id="rateCG.s:filtered" lower="0.0" name="rateCG" spec="beast.base.inference.parameter.RealParameter">0.3831</parameter>
#                    <parameter estimate="false" id="rateCT.s:filtered" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">10.8584</parameter>
#                    <parameter estimate="false" id="rateGT.s:filtered" lower="0.0" name="rateGT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:filtered" id="estimatedFreqs.s:filtered" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:filtered" id="StrictClock.c:filtered" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	gammaShape	transmissionLikelihood	transmissionPopSize	transmissionOrigin
19710000	-22805.0121773793	-22863.95576406253	58.94358668323267	-22863.95576406253	0.4137036922610876	3.361418995971316	0.0020435349269870293	0.28985230870896994	0.2378804334271812	0.2373008316412468	0.2349664262226021	2.4137896365983056	187.6729441138961	0.05	0.6888869053912233
19720000	-22789.780637772874	-22843.195486255034	53.414848482158455	-22843.195486255034	0.42546959208008894	3.1733934991299817	0.002488256988892155	0.293156646980912	0.23688101349262686	0.2357808543016502	0.23418148522481103	6.5854587514289955	186.32381525389292	0.05	0.6986739951413703
19730000	-22799.784072753446	-22861.22790860334	61.44383584989636	-22861.22790860334	0.4209311858045241	3.4048557565445066	0.002548442250468767	0.29411345303641545	0.23708660404718668	0.23633748646052166	0.2324624564558761	1.3924537122189349	189.1624484346734	0.05	0.6941110530037851
19740000	-22784.090500783506	-22865.786818003937	81.6963172204307	-22865.786818003937	0.4270009615193888	3.6106671875942817	0.002336942695504194	0.295480691429715	0.23691925351509388	0.2337732224869869	0.2338268325682042	0.20529101852255355	208.23114340585437	0.05	0.700309652106115
19750000	-22796.998275021877	-22845.293284984542	48.295009962664324	-22845.293284984542	0.44156644636788295	3.3494695369902	0.0025703920838052725	0.2931484817831886	0.23955004823988973	0.23582190325799052	0.2314795667189312	1.3542378670429416	175.97351831681976	0.05	0.7165239623049492
19760000	-22804.5420231039	-22847.55736638936	43.015343285459274	-22847.55736638936	0.43656805246141944	3.36599840118718	0.0027602489089831655	0.2882530014054055	0.24006107025499798	0.23498465399306526	0.2367012743465313	0.8344008508980275	170.16189178796833	0.05	0.7146838038550137
19770000	-22791.39749634168	-22849.1963671265	57.79887078481913	-22849.1963671265	0.4272267262877142	3.3986987648579463	0.002519574859375722	0.2858557565040273	0.2387231693335045	0.23726373366422415	0.23815734049824408	0.8489519348087197	184.95443606322357	0.05	0.7012572626979839
19780000	-22794.0207955317	-22852.03746034495	58.0166648132508	-22852.03746034495	0.434225752496429	3.2977011616131335	0.0025758628922670835	0.29249657000834384	0.23186333527410413	0.2409394095961882	0.23470068512136372	0.7915060556539792	185.13109888429386	0.05	0.7084942375372574
19790000	-22804.25881201861	-22852.19266865605	47.93385663744429	-22852.19266865605	0.4338925312454859	3.3850057804817064	0.0026688728955285585	0.29228061683073486	0.2324868611177723	0.2423694379636116	0.23286308408788123	0.2379712846859255	174.49474298939077	0.05	0.7069756421603172
19800000	-22791.30563724559	-22847.083377923358	55.77774067776935	-22847.083377923358	0.4271332016349792	3.2317143129149093	0.0027388960573766553	0.29288506022896493	0.2343758226450207	0.24336031429501132	0.22937880283100306	0.6525060790859579	182.7556752931389	0.05	0.7012575832228694
19810000	-22805.956464480278	-22851.388888646914	45.43242416663645	-22851.388888646914	0.4298460674770248	3.204483639832755	0.002494156523821207	0.29393143702748237	0.23315049939298463	0.2439145319253156	0.22900353165421736	0.6556064302348521	172.4165733197342	0.05	0.7034119607180591
19820000	-22814.482262015907	-22853.93940418912	39.457142173214024	-22853.93940418912	0.42475399114445944	3.2826488880876297	0.002804127146254491	0.3011381488154343	0.23250116882983185	0.2362661427221015	0.2300945396326323	0.708038092897353	166.51074040243515	0.05	0.7034119607180591
19830000	-22798.622207939312	-22847.791676977577	49.169469038264545	-22847.791676977577	0.4266055539312206	3.233940627828012	0.002683105472706748	0.29817378765114083	0.244819592969771	0.22800691312104868	0.22899970625803953	0.7708460399626509	176.28173157422265	0.05	0.700811049984216
19840000	-22813.995737572684	-22852.243031646536	38.24729407385256	-22852.243031646536	0.42814424592888367	3.33239089642589	0.002842466867279975	0.2966295816100074	0.2461153431774333	0.22963502094579794	0.2276200542667613	2.4819967066071227	167.06723116493697	0.05	0.7012452234886813
19850000	-22801.153615056155	-22858.313296137752	57.15968108159699	-22858.313296137752	0.4280012701361844	3.400005996210487	0.0025885684000537795	0.29573394604998793	0.24596616777559857	0.23135098866365075	0.22694889751076278	0.6444846750577402	184.13952127617586	0.05	0.703314114023135
19860000	-22786.874909998918	-22853.89784536299	67.02293536407333	-22853.89784536299	0.4365935603904043	3.5200069367583606	0.0022111162062709035	0.2959309756868141	0.2467826832243454	0.2291261331373028	0.22816020795153766	1.4414182994109404	194.8007892268958	0.05	0.7130708892626293
19870000	-22798.050129932846	-22849.699260552952	51.64913062010454	-22849.699260552952	0.4325042761072049	3.273878321268453	0.0027363555198670854	0.29369626080510364	0.24533071621222405	0.23051268531723215	0.23046033766544013	1.4108006857621889	179.38861823156185	0.05	0.7056338897892286
19880000	-22800.88123527656	-22857.0535466629	56.17231138634056	-22857.0535466629	0.4316659274387118	3.2567290695385593	0.0029052475968086365	0.29050217208780027	0.24810804686795299	0.23273522132608054	0.22865455971816614	1.9372508324990296	184.43209540430814	0.05	0.7047960607075987
19890000	-22804.7513013458	-22862.11780357691	57.36650223111141	-22862.11780357691	0.43107078352506456	3.3983572807991256	0.002442158417214844	0.29887875450707313	0.2397506211257027	0.23138479437027992	0.22998582999694428	1.7581546367429584	185.4647463405342	0.05	0.7059258056702568
19900000	-22794.794486593757	-22866.755055475776	71.96056888201966	-22866.755055475776	0.42967330718952734	3.4745289972582225	0.002464961515242887	0.29738516465862985	0.23437200062331023	0.23712719493238305	0.2311156397856768	0.417460703986801	198.71297246303124	0.05	0.7033247588711216
19910000	-22807.405627852793	-22866.27218376161	58.86655590881997	-22866.27218376161	0.429301776601354	3.4099495646576714	0.0022274389972943964	0.2894256713110503	0.23981533170492075	0.23546262850509345	0.23529636847893545	0.3853705503956533	185.56672991407535	0.05	0.7039514914486168
19920000	-22800.448502915253	-22856.195905394397	55.74740247914572	-22856.195905394397	0.42485053574792453	3.2796709761223797	0.0025754562048844304	0.29329786141856384	0.2374738086930623	0.23443643800020939	0.2347918918881645	0.43753597569380803	182.50884897509258	0.05	0.6994824887035574
19930000	-22800.750816680073	-22855.920732486553	55.169915806480155	-22855.920732486553	0.4233828482516351	3.238069539649277	0.002799310777603099	0.2872375588289123	0.24277894256168855	0.23525578279907164	0.2347277158103275	1.8972248684902036	183.3777599879857	0.05	0.6971799951370447
19940000	-22806.935299901237	-22840.37567546676	33.440375565521215	-22840.37567546676	0.4253260249839699	3.1764314710232386	0.002678879562290832	0.287894337752495	0.24406359495681115	0.23435342757582608	0.23368863971486764	1.606729780587589	161.3598790849964	0.05	0.6990213216637907
19950000	-22786.192390384258	-22847.570425095586	61.37803471132753	-22847.570425095586	0.42504610735681203	3.3293411548924174	0.002699045357270031	0.28866145734513876	0.24244383065745648	0.2359947433639942	0.23289996863341053	1.5563626009642595	189.248368448058	0.05	0.7003912643295691
19960000	-22795.584461068393	-22856.290978684166	60.706517615775105	-22856.290978684166	0.4331579040047645	3.4873658059603896	0.002214162137871105	0.28756391438509166	0.24355728125092407	0.2367085630157237	0.23217024134826064	0.4369812324899947	187.45550590654852	0.05	0.7071913515384355
19970000	-22794.179167925835	-22848.744924802224	54.56575687639074	-22848.744924802224	0.4363924965060389	3.4337578358160936	0.00273989260808487	0.2889364210417323	0.24273045973764348	0.2368247478051008	0.23150837141552358	0.5103447123528772	181.39111818460754	0.05	0.7115274692924444
19980000	-22801.377618569455	-22849.407999354138	48.03038078468159	-22849.407999354138	0.42971401759120487	3.3781836309357947	0.0026952952149126514	0.28867357671343596	0.24265157299892684	0.23908925213626195	0.22958559815137528	2.30489921667992	176.65047282556438	0.05	0.7040905351841557
19990000	-22814.081334165123	-22852.210056005617	38.128721840495515	-22852.210056005617	0.4297839610949216	3.4511451280305474	0.0025262283389926475	0.288994471516194	0.24083643023967066	0.23900063087456147	0.231168467369574	2.455032637258814	166.89863978323075	0.05	0.7034649861628829
20000000	-22784.15380465848	-22842.06946624472	57.91566158624282	-22842.06946624472	0.41891882405467246	3.0533715327908793	0.0028594485951091582	0.28848155687444044	0.24183685508276115	0.23778437978741776	0.2318972082553806	0.41548616034114827	184.64478948291458	0.05	0.6926223672010077
20010000	-22799.1770432461	-22852.178022647488	53.000979401387	-22852.178022647488	0.42859904412145305	3.320269880310653	0.0026523311850626197	0.28751116427854917	0.24261916285224996	0.2377825818455782	0.23208709102362257	1.9624098300362252	181.27501767130727	0.05	0.704587288239572
20020000	-22791.8627165108	-22857.25153878061	65.38882226980945	-22857.25153878061	0.41990096622864115	3.369517851307299	0.002381122163601171	0.28682661698567147	0.24461041305742726	0.23623713351233233	0.2323258364445689	0.40635809364706676	192.10591612350913	0.05	0.6936107994144967
20030000	-22792.969380019716	-22849.750075957578	56.78069593786198	-22849.750075957578	0.42165134131778803	3.189450987554858	0.002324014861403016	0.29767211692393986	0.23954778186305853	0.2295082325190442	0.23327186869395736	1.7048158374058286	184.82214552972528	0.05	0.6968673442260356
20040000	-22793.130895308554	-22852.676676158073	59.545780849520156	-22852.676676158073	0.42243018856719383	3.2991335378084536	0.002266940486528481	0.2979492206525315	0.23988645801243305	0.23045862312576249	0.2317056982092729	1.556334430971462	187.43953157081262	0.05	0.6959077370820882
20050000	-22796.584476865468	-22845.10546498716	48.5209881216904	-22845.10546498716	0.42362123039080246	3.2070357743171733	0.002559117889056871	0.29744146761802126	0.2399428310018171	0.22816687569237837	0.2344488256877832	1.573418385608196	176.43090898182632	0.05	0.6972305878117657
20060000	-22785.173548683877	-22842.21862553625	57.045076852372354	-22842.21862553625	0.43208280104449537	3.1617578137280313	0.002623915711622587	0.29846853990015837	0.23917391471606897	0.22832336642675377	0.23403417895701897	0.2091006889772794	183.59322159792552	0.05	0.7064858337526274
20070000	-22788.32863606266	-22849.518520459693	61.189884397034504	-22849.518520459693	0.4335958710468377	3.498505593974982	0.0025019274771012753	0.29084437112863826	0.2401641383488398	0.23606029551002067	0.23293119501250129	0.5092033534185656	188.01756463511555	0.05	0.7089840453048334
20080000	-22792.44926547648	-22841.053047066573	48.60378159009258	-22841.053047066573	0.43058758772971895	3.3236451663837325	0.0023941945142810506	0.2931496832747718	0.2416622824663583	0.23357577379358707	0.23161226046528288	1.3284821869588395	176.25717716288034	0.05	0.704152828792617
20090000	-22799.05486137756	-22859.047703971686	59.99284259412358	-22859.047703971686	0.43278942066744963	3.533766962779331	0.002337297888551732	0.29615244180407085	0.24109936586470804	0.23305637279808386	0.22969181953313733	1.1529112132736665	187.4787475178378	0.05	0.7093486068490088
20100000	-22798.008963601165	-22855.12133918619	57.11237558502529	-22855.12133918619	0.4381362569253097	3.6738752109168247	0.0022185381376366685	0.29495539062835996	0.241442501762027	0.2328286890497819	0.23077341855983108	1.20747759194611	184.64956957409882	0.05	0.7139053126035915
20110000	-22784.465618400947	-22855.55657064478	71.09095224383262	-22855.55657064478	0.43178890692991667	3.4404432194049193	0.002509451297094036	0.2924101122413971	0.24332081813729622	0.23423560148469963	0.23003346813660705	1.1604719738361327	198.5754538033013	0.05	0.7082152278088474
20120000	-22775.993992182845	-22849.568340086516	73.57434790367236	-22849.568340086516	0.44034216098696466	3.4217929315303715	0.002305529664749713	0.29390687800347115	0.23594244924576602	0.2349188549870259	0.2352318177637368	1.2093559927076012	201.1090170396691	0.05	0.7137723556998171
20130000	-22786.457328009885	-22844.17464521147	57.71731720158765	-22844.17464521147	0.44136509370975696	3.4249871003865135	0.002294352395253605	0.29343681433562896	0.23627771113949889	0.23582263193329173	0.23446284259158057	1.329901774628765	185.37137790678474	0.05	0.7158375600753332
20140000	-22795.352095215276	-22844.37512331066	49.023028095384404	-22844.37512331066	0.4444078787517246	3.278652259603715	0.002732241713212186	0.29189539200702086	0.23782056271778088	0.23636675354674588	0.23391729172845224	1.4083431382730107	176.7518794398145	0.05	0.7193035083683276
20150000	-22792.167652045657	-22856.88155659324	64.71390454758188	-22856.88155659324	0.4389623942858757	3.5866465104914056	0.002469962898260355	0.2924792859368332	0.2386057045883765	0.23610824332220373	0.23280676615258658	1.345967454279942	192.38205654237936	0.05	0.7120696258889838
20160000	-22798.968783856606	-22853.200405367268	54.231621510660624	-22853.200405367268	0.43968493073464116	3.421958240753845	0.0025802454081618738	0.29372362475538233	0.23794298576227976	0.2358616185375844	0.23247177094475346	1.2793284014797128	181.8361973521686	0.05	0.7141630564499725
20170000	-22791.482938887206	-22855.114617118656	63.63167823145148	-22855.114617118656	0.4432007735923458	3.5946393001158263	0.002320986140185234	0.2960835847456018	0.2367887178589301	0.23389844447997077	0.2332292529154973	1.1635975323113212	191.12641961921287	0.05	0.7162850248418599
20180000	-22786.541958856105	-22853.990265384396	67.44830652829049	-22853.990265384396	0.44427734297722254	3.640044996295872	0.002239916509452713	0.29615827956085244	0.2372422886422476	0.2331640694281277	0.23343536236877227	0.5308303416021025	194.3105669438504	0.05	0.7187692744100636
20190000	-22793.02293552437	-22848.823704206945	55.80076868257646	-22848.823704206945	0.44577280097194216	3.5275184298704994	0.002401353312527475	0.29302773343443694	0.23853491313455075	0.2336092448964365	0.23482810853457584	2.692610882629932	184.81682062361153	0.05	0.722568570538666
20200000	-22779.46120858026	-22857.729488395573	78.26827981531599	-22857.729488395573	0.45397284783698927	3.802730589782865	0.002228027924310334	0.29323604647928747	0.2397198695214857	0.232955354845441	0.23408872915378584	1.1048493133674155	205.69744191161777	0.05	0.7283380681217501
20210000	-22783.277691456722	-22838.44784074056	55.17014928383546	-22838.44784074056	0.4519098344161081	3.4151334222966923	0.0024847657105387874	0.29078592580669	0.24073859379635235	0.23379484315160695	0.23468063724535065	2.4588047591130193	183.94734896209172	0.05	0.7311094761138978
20220000	-22784.860566911404	-22841.82183796868	56.96127105727557	-22841.82183796868	0.45788440835173594	3.484322184608502	0.002225401877256923	0.2897209653628807	0.24058071851936264	0.2353047127955684	0.23439360332218828	2.175865045056385	185.45286577621124	0.05	0.731341228766387
20230000	-22798.47693778562	-22837.791793082943	39.314855297323376	-22837.791793082943	0.4563234337079418	3.3775984805899992	0.003107814313818055	0.28897118479584327	0.2397909584086926	0.23566186289255567	0.23557599390290845	1.9333713246611695	167.56194918968185	0.05	0.731341228766387
20240000	-22783.15066512043	-22844.88534946963	61.73468434919988	-22844.88534946963	0.4627794906675666	3.579193715840144	0.0025108933991248345	0.2855334682419809	0.23882571583292297	0.2383549159859743	0.23728589993912177	0.36292549647797007	188.40355100791243	0.05	0.7359018000343692
20250000	-22779.239638242518	-22851.61567202345	72.37603378093429	-22851.61567202345	0.4612552814924608	3.6163893339665445	0.002520981168768453	0.2880382792824074	0.23851583984391989	0.23725775926671624	0.23618812160695654	1.327738001413029	200.01515794147764	0.05	0.7344266823526269
20260000	-22787.640713581342	-22839.419472580994	51.77875899965117	-22839.419472580994	0.4616772075710758	3.5011773874034913	0.0025631078651452504	0.28806676959025	0.23998194036470924	0.23606005899257793	0.23589123105246287	0.32357866223514536	178.41399929749224	0.05	0.7352270759078229
20270000	-22795.365169008706	-22842.555590626027	47.190421617321455	-22842.555590626027	0.45741870363178144	3.3488661603870105	0.0023605602238838752	0.28937196238926294	0.24009764565992278	0.24487164736118258	0.22565874458963178	1.3684841114131794	174.87865641120973	0.05	0.7334985863953755
20280000	-22810.147545390264	-22846.650997138917	36.50345174865144	-22846.650997138917	0.46925447540350307	3.393235494668929	0.002899264964280368	0.2885431010736648	0.24192989420116556	0.24282565747683585	0.2267013472483339	0.3038040025121916	163.12414742920004	0.05	0.7430536035250033
20290000	-22791.294145083495	-22845.822710603978	54.52856552048397	-22845.822710603978	0.46348194270576726	3.527388457002194	0.0024237897900987937	0.2887918296229951	0.24448402611565884	0.24108793936398726	0.22563620489735878	0.6198731929857555	181.4669139421838	0.05	0.7365824617772917
20300000	-22808.151693544118	-22849.23966224999	41.08796870587185	-22849.23966224999	0.46320009192361733	3.62317074383485	0.0025498679001843805	0.2894463436897772	0.2422496431430082	0.24110543880465216	0.2271985743625624	0.6728708611988121	168.079147900773	0.05	0.7367172738245421
20310000	-22781.382775677528	-22836.605246263774	55.22247058624473	-22836.605246263774	0.468223359842438	3.4160080396548214	0.0025260274121558664	0.2862913236036199	0.2405628248353218	0.23944288933030938	0.23370296223074902	0.6698985974855628	182.2005988265482	0.05	0.7414017150428031
20320000	-22794.414893031873	-22837.26449615205	42.849603120174365	-22837.26449615205	0.4644522237689818	3.401833883987121	0.002813468390875557	0.2831508526008587	0.2424409476277341	0.24221675403707602	0.23219144573433106	0.5801133580735851	169.73261762298569	0.05	0.738057929966461
20330000	-22805.268822367867	-22848.09520855619	42.82638618832601	-22848.09520855619	0.4589233217149353	3.4828610282089567	0.0023905611614707897	0.2839260616902498	0.24155543693907877	0.24098178756189936	0.23353671380877197	2.116131454501546	171.2461978455952	0.05	0.7320322283003331
20340000	-22789.29879826526	-22853.834622343384	64.53582407812429	-22853.834622343384	0.4485172785823184	3.537942610480312	0.002220574391473751	0.2832743265711661	0.23762958250432012	0.23891367892138246	0.24018241200313137	2.3249514807090077	193.16218672538713	0.05	0.7236266414300089
20350000	-22794.142529168457	-22849.325188208197	55.18265903973842	-22849.325188208197	0.4377991213644318	3.4930033271430942	0.002489732914102481	0.28573537173468877	0.2376387262680971	0.23761285377724484	0.23901304821996922	2.049807652256227	183.53883193310122	0.05	0.7166684885694389
20360000	-22789.049017231064	-22847.849880266996	58.80086303593306	-22847.849880266996	0.4434440602091856	3.429084222755289	0.0029664767506644694	0.2889128242265158	0.23872877601090073	0.23912833502531727	0.23323006473726626	0.448477939021841	185.56320526713475	0.05	0.7166684885694389
20370000	-22799.72403063477	-22844.185327383948	44.4612967491773	-22844.185327383948	0.44412727066257274	3.4301620059000704	0.002565239317477648	0.29042182317592485	0.23713237339637516	0.23810444246522822	0.2343413609624718	0.49268575586783725	171.27095958491552	0.05	0.7176384486153491
20380000	-22785.960501987644	-22848.096892933216	62.13639094557196	-22848.096892933216	0.4500754052771295	3.5746805585464787	0.0024429432843815786	0.2929752516509118	0.23789450632242318	0.23356194665941132	0.2355682953672538	1.541504175333515	190.00110484140833	0.05	0.7230934190016312
20390000	-22783.146234210697	-22846.06203253508	62.91579832438396	-22846.06203253508	0.4478238104496942	3.446582310935874	0.002447450499096409	0.2863510537847122	0.24407379585686487	0.23207307132155205	0.23750207903687087	0.15791733739680813	189.38326300248193	0.05	0.7212975799710357
20400000	-22789.459959932272	-22844.302741562467	54.8427816301938	-22844.302741562467	0.4478641076186919	3.4438278365121118	0.002546410423313062	0.2833701733916214	0.2442855429188337	0.2331037263461041	0.2392405573434408	2.6658310710154574	183.81177854280384	0.05	0.7215541886496195
20410000	-22793.24271664478	-22847.564784409995	54.32206776521388	-22847.564784409995	0.44414994928040585	3.4080088236722412	0.0022723743033231402	0.284714107694768	0.24483213866879824	0.23344211925173694	0.23701163438469683	0.8798961212278062	181.50795933470602	0.05	0.7195476020730432
20420000	-22783.85742642104	-22847.453951425014	63.59652500397248	-22847.453951425014	0.43949050489317354	3.4426284441699675	0.002475176921348797	0.28831234317604276	0.24018670996100275	0.2329176260036527	0.23858332085930173	0.8939904599255117	190.8032228497402	0.05	0.7135703389482808
20430000	-22789.253897393843	-22843.54802285853	54.294125464687	-22843.54802285853	0.4409231805359989	3.370945846648333	0.002706714300417872	0.2849964317997699	0.24040530707623955	0.23717182818836202	0.2374264329356286	2.0603533057672214	182.6594425686119	0.05	0.7139893218565984
20440000	-22798.945621371182	-22851.703019156856	52.75739778567475	-22851.703019156856	0.44592904780569925	3.4783169603066746	0.002935527146585832	0.28702657157854805	0.23949384809409632	0.2389147615798168	0.23456481874753876	2.2241821159359207	181.29105665990824	0.05	0.7200095947900597
