#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="transmissionLikelihood.t:filtered" spec="breath.distribution.TransmissionTreeLikelihood">
#            <parameter dimension="80" id="blockstart.t:filtered" lower="0.0" name="blockstart" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter dimension="80" id="blockend.t:filtered" lower="0.0" name="blockend" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <blockcount dimension="81" id="blockcount.t:filtered" lower="-1" spec="beast.base.inference.parameter.IntegerParameter" upper="100000">0</blockcount>
#            <populationModel id="ConstantTransmissionPopulation.t:filtered" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="transmissionPopSize.t:filtered" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">0.03</parameter>
#            </populationModel>
#            <parameter id="transmissionOrigin.t:filtered" name="origin" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <parameter id="endTime.t:filtered" name="endTime" spec="beast.base.inference.parameter.RealParameter">-1.0</parameter>
#            <samplingHazard id="samplingHazard.t:filtered" spec="breath.distribution.GammaHazardFunction">
#                <shape id="Function$Constant" spec="beast.base.core.Function$Constant" value="38.0"/>
#                <rate id="Function$Constant1" spec="beast.base.core.Function$Constant" value="694.0"/>
#                <C id="Function$Constant2" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </samplingHazard>
#            <transmissionHazard id="transmissionHazard.t:filtered" spec="breath.distribution.GammaHazardFunction">
#                <shape id="Function$Constant3" spec="beast.base.core.Function$Constant" value="11.5"/>
#                <rate id="Function$Constant4" spec="beast.base.core.Function$Constant" value="380.0"/>
#                <C id="Function$Constant5" spec="beast.base.core.Function$Constant" value="1.5"/>
#            </transmissionHazard>
#            <tree id="Tree.t:filtered" spec="beast.base.evolution.tree.Tree">
#                <trait id="dateTrait.t:filtered" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="MVs_NewMexico.USA_38.21=9/16/2021,MVs_Virginia.USA_35.21=9/07/2021,MVs_Virginia.USA_35.21_4=9/16/2021,MVs_Virginia.USA_35.21_5=9/16/2021,MVs_Virginia.USA_35.21_6=9/16/2021,MVs_Virginia.USA_36.21=9/08/2021,MVs_Virginia.USA_36.21_2=9/02/2021,MVs_Virginia.USA_36.21_3=9/08/2021,MVs_Virginia.USA_36.21_4=9/14/2021,MVs_Virginia.USA_37.21=9/12/2021,MVs_Virginia.USA_37.21_2=9/18/2021,MVs_Virginia.USA_38.21=9/30/2021,MVs_Virginia.USA_39.21=10/01/2021,MVs_Virginia.USA_39.21_2=10/11/2021,MVs_Virginia.USA_39.21_3=10/03/2021,MVs_Virginia.USA_39.21_4=9/30/2021,MVs_Virginia.USA_40.21=10/15/2021,MVs_Virginia.USA_40.21_2=10/03/2021,MVs_Virginia.USA_40.21_3=10/07/2021,MVs_Virginia.USA_41.21=10/15/2021,MVs_Wisconsin.USA_35.21=9/04/2021,MVs_Wisconsin.USA_37.21=9/16/2021,MVs_Wisconsin.USA_37.21_2=9/14/2021,MVs_Wisconsin.USA_37.21_3=9/14/2021,MVs_Wisconsin.USA_37.21_4=9/15/2021,MVs_Wisconsin.USA_37.21_5=9/16/2021,MVs_Wisconsin.USA_38.21=9/28/2021,MVs_Wisconsin.USA_39.21=9/28/2021,MVs_Wisconsin.USA_39.21_2=9/30/2021,MVs_Wisconsin.USA_39.21_3=9/27/2021,MVs_Wisconsin.USA_39.21_4=9/27/2021,MVs_Wisconsin.USA_39.21_5=9/24/2021,MVs_Wisconsin.USA_39.21_6=9/24/2021,MVs_Wisconsin.USA_39.21_7=9/24/2021,MVs_Wisconsin.USA_39.21_8_1=9/27/2021,MVs_Wisconsin.USA_39.21_10=9/23/2021,MVs_Wisconsin.USA_39.21_11=9/30/2021,MVs_Wisconsin.USA_39.21_12=9/27/2021,MVs_Wisconsin.USA_39.21_13=9/27/2021,MVs_Wisconsin.USA_39.21_14=9/29/2021,MVs_Wisconsin.USA_39.21_15=10/01/2021">
#                    <taxa id="TaxonSet.filtered" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.filtered"/>
#            </tree>
#        </distribution>
#        <prior id="BlockCountPrior.t:filtered" name="distribution" x="@blockcount.t:filtered">
#            <Uniform id="Uniform.3" lower="-1.0" name="distr" upper="4.0"/>
#        </prior>
#        <prior id="BlockEndPrior.t:filtered" name="distribution" x="@blockend.t:filtered">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="BlockStartPrior.t:filtered" name="distribution" x="@blockstart.t:filtered">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:filtered" name="distribution">
#            <parameter id="clockRate.c:filtered" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">4.98E-4</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:filtered" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:filtered" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.17" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:filtered" name="distribution">
#            <parameter id="gammaShape.s:filtered" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.2623</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="TransmissionOriginPrior.t:filtered" name="distribution" x="@transmissionOrigin.t:filtered">
#            <Uniform id="Uniform.7" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="TransmissionPopSizePrior.t:filtered" name="distribution" x="@transmissionPopSize.t:filtered">
#            <Normal id="Normal.2" name="distr">
#                <parameter estimate="false" id="RealParameter.59" name="mean" spec="beast.base.inference.parameter.RealParameter">0.0384</parameter>
#                <parameter estimate="false" id="RealParameter.60" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.04</parameter>
#            </Normal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@filtered" id="treeLikelihood.filtered" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:filtered">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:filtered" shape="@gammaShape.s:filtered" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:filtered" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:filtered" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#                <substModel id="gtr.s:filtered" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAC.s:filtered" lower="0.0" name="rateAC" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="rateAG.s:filtered" lower="0.0" name="rateAG" spec="beast.base.inference.parameter.RealParameter">7.3011</parameter>
#                    <parameter estimate="false" id="rateAT.s:filtered" lower="0.0" name="rateAT" spec="beast.base.inference.parameter.RealParameter">0.3831</parameter>
#                    <parameter estimate="false" id="rateCG.s:filtered" lower="0.0" name="rateCG" spec="beast.base.inference.parameter.RealParameter">0.3831</parameter>
#                    <parameter estimate="false" id="rateCT.s:filtered" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">10.8584</parameter>
#                    <parameter estimate="false" id="rateGT.s:filtered" lower="0.0" name="rateGT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:filtered" id="estimatedFreqs.s:filtered" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:filtered" id="StrictClock.c:filtered" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	gammaShape	transmissionLikelihood	transmissionPopSize	transmissionOrigin
24890000	-22649.702430622114	-22887.652252110776	237.9498214886643	-22887.652252110776	0.283880135201189	2.7029927360191133	0.002794584872728662	0.2922047506785055	0.24630646847840798	0.22815275071590338	0.23333603012718326	0.4942604277888504	362.5117789286221	0.026818990141305135	0.2850973114597073
24900000	-22650.219028929558	-22900.91219719258	250.69316826302472	-22900.91219719258	0.2776946072793016	2.8376080405786688	0.003566332968302499	0.2932986171197242	0.2440130328763132	0.22808787277085035	0.23460047723311223	1.0396202319436616	375.763309109999	0.035179739174507355	0.2810520611796442
24910000	-22660.0281837911	-22889.09404171226	229.06585792116044	-22889.09404171226	0.28455181312880623	2.789109801162128	0.0033784802248181508	0.29323736971988584	0.24044054946808635	0.23402674246679597	0.23229533834523183	1.2352273030089604	354.9389433340529	0.08269701168366941	0.28517351464111074
24920000	-22649.660660298734	-22889.023605601025	239.3629453022912	-22889.023605601025	0.27661564823497425	2.6547072186757736	0.002984701744484846	0.2957187438043061	0.24088388979503816	0.23657545354689988	0.22682191285375589	1.1569385117737867	364.5766015606772	0.02966881851244125	0.28976636074425155
24930000	-22642.30594506687	-22880.993835175985	238.68789010911343	-22880.993835175985	0.29371890328711764	2.80471374680258	0.003195676009728349	0.295087622107932	0.2369884287021362	0.23965475481484394	0.22826919437508794	0.5924969351116286	363.3147221825767	0.04197661993358789	0.297862704096695
24940000	-22645.115230066243	-22875.655256026086	230.54002595984335	-22875.655256026086	0.2981511638886451	2.6839058661157855	0.0036494379930874904	0.2950150148506499	0.23548052904956282	0.24069578610283507	0.22880866999695212	0.5458580763022475	355.11802506458855	0.03586954997326155	0.3057026669207521
24950000	-22640.710179275902	-22879.819491603113	239.1093123272104	-22879.819491603113	0.3077808388976872	2.9033603910154144	0.0029165334723095706	0.29073791870802806	0.23539213857456814	0.24313987578665883	0.23073006693074505	0.2890611791815489	363.4472538212481	0.028733874314241233	0.30788660962089426
24960000	-22648.402572159866	-22883.80295155991	235.40037940004018	-22883.80295155991	0.30086433647079835	2.7519853620883756	0.0033401612260583855	0.29524090334937	0.23796728065636263	0.23695927136302186	0.22983254463124556	0.2682260554429063	359.76582611636223	0.02371945942730057	0.30231100444849773
24970000	-22647.864841571412	-22884.380405422482	236.51556385107006	-22884.380405422482	0.2901404150894854	2.742611833409815	0.002695150173428203	0.2946617919976826	0.24029166996109727	0.2320153178966497	0.23303122014457056	1.3825437728452978	361.97966759833923	0.05144381982153281	0.29031251399242336
24980000	-22648.27308378231	-22889.810186349314	241.5371025670038	-22889.810186349314	0.28778400531953363	2.826412897528674	0.0030556795418431445	0.2950281355091469	0.24153589401667447	0.2322239061182734	0.2312120643559052	0.2409682735298845	365.81256023784135	0.03460341126095518	0.289111810657879
24990000	-22650.902840025934	-22893.565807819505	242.66296779357066	-22893.565807819505	0.27644358606933767	2.7652295965228886	0.0031125733517903243	0.29655026790571726	0.24116940545237903	0.23430958191655343	0.22797074472535034	0.44474432435789335	367.15245337254964	0.044087462909223024	0.27864466542900046
25000000	-22664.02885957509	-22893.51767088725	229.4888113121597	-22893.51767088725	0.27972129713896154	2.7947217504156057	0.0029476062217817047	0.2992953488880119	0.23851099166925527	0.2360218902815581	0.2261717691611746	0.918844546181034	354.98314985534984	0.07971158770485368	0.2822965207035194
25010000	-22654.41290591502	-22895.48972421101	241.07681829599153	-22895.48972421101	0.2861953381242699	2.9137578970704063	0.0031483547937295117	0.2976403507836271	0.2386884060200937	0.23461648187230955	0.22905476132396965	0.23738591885642743	366.02561152629835	0.08487298638425139	0.28712107616447363
25020000	-22660.217351238647	-22888.62272253861	228.40537129996218	-22888.62272253861	0.28634048786476285	2.793810931332801	0.003213089666724366	0.2900092139846718	0.2455678404062058	0.23486105062264284	0.22956189498647953	1.5318072707771442	353.9596516900368	0.041533173125830256	0.28900962725977425
25030000	-22649.467019476073	-22876.285811716556	226.81879224048163	-22876.285811716556	0.2890052760201749	2.587666995136566	0.0037563289987128066	0.290069165332405	0.2453087923778845	0.23604626022348554	0.22857578206622498	0.27289478835535513	351.1510055394468	0.027149620305580432	0.2899090923687662
25040000	-22654.091301207314	-22888.91737747923	234.82607627191334	-22888.91737747923	0.2884516654688317	2.7863952082037993	0.002954716303881246	0.2878503105169651	0.24573936343473554	0.23464694004915135	0.23176338599914795	2.3010659637759328	361.39627085141774	0.06698241428298785	0.2888276559544007
25050000	-22641.307761184704	-22887.104278772873	245.79651758817002	-22887.104278772873	0.2904771610805203	2.770549095206278	0.003004477671286753	0.28762000684475975	0.24506978163261414	0.23585919997592322	0.23145101154670294	2.497954188960099	372.32789873857257	0.04648412028862716	0.29075953563910895
25060000	-22650.71136310337	-22885.38832547948	234.67696237610545	-22885.38832547948	0.28654999483796817	2.7433847374287526	0.0035482395022399748	0.2863228627846384	0.24370795525117955	0.23724266447286593	0.2327265174913161	1.834977412863761	360.576788074752	0.051738599401036374	0.2945234765751497
25070000	-22648.100734028307	-22884.030614181498	235.92988015318963	-22884.030614181498	0.29383655195378894	2.730602014490055	0.0030107943782621957	0.290139993938987	0.23847108806906575	0.2350076922077266	0.23638122578422083	1.4433040211565191	361.5521173484225	0.015589692005683406	0.2943109188299677
25080000	-22662.95428857783	-22888.89814578364	225.94385720581508	-22888.89814578364	0.28974370991901854	2.8025388983624797	0.0027826629841182816	0.2876274440302285	0.2359535005377707	0.23523852154186667	0.24118053389013408	1.5536427970680136	351.5085331720079	0.0385728312813257	0.28975438681030263
25090000	-22664.55905856268	-22898.675862953933	234.11680439125257	-22898.675862953933	0.27700449658189286	2.8181296901097874	0.002948678050163304	0.2873165809089545	0.24176200339747553	0.23882326179658422	0.23209815389698576	0.1501366709961708	358.28196442184276	0.034854757594004054	0.2821670946223355
25100000	-22657.747004365756	-22889.53624011906	231.7892357533047	-22889.53624011906	0.2884329551502245	2.8331601415701306	0.0034312545488106127	0.2889076108773814	0.24152599368723443	0.23572710707118744	0.23383928836419668	1.768565225466904	357.57239023138095	0.03726211694816924	0.2899312247022
25110000	-22661.053612990814	-22902.404473729697	241.35086073888382	-22902.404473729697	0.28156177791695913	2.8818896257487614	0.003112090363564233	0.2820332638304609	0.24383404195664024	0.23419211035348503	0.2399405838594138	0.3947456850028117	365.74593874490245	0.03898434569115193	0.2861336920235299
25120000	-22661.634563908705	-22891.029534037894	229.39497012919028	-22891.029534037894	0.29410373285659197	2.858542780240861	0.0030179312470483464	0.28561105094778266	0.24329621966707302	0.23032730266256232	0.24076542672258194	0.37672393895080136	353.9313825532463	0.060384021209874614	0.29527112802869426
25130000	-22659.44796184407	-22897.319019236515	237.8710573924434	-22897.319019236515	0.2868704815349931	2.760778599944148	0.0028702483555591734	0.2939621268048845	0.23800764320140977	0.22545950061675074	0.24257072937695506	0.3668182835234036	362.34027735516065	0.023157843589279258	0.28721408832560225
25140000	-22657.380482244243	-22897.810279142563	240.42979689831904	-22897.810279142563	0.29622560957122207	3.002761306574454	0.0030499328917561914	0.29264828396757847	0.2384500623639023	0.22665881128746684	0.2422428423810525	0.4105535899970753	364.90743428775727	0.04989249605508047	0.29785641287518033
25150000	-22657.450152242523	-22883.447622526408	225.99747028388276	-22883.447622526408	0.29197499419730855	2.769207121006281	0.0029206942169313767	0.2932105321541562	0.23618194527869835	0.23164708985392377	0.23896043271322173	1.5793400955654358	351.66194425641413	0.0523472815495042	0.2932162921817662
25160000	-22659.905416872338	-22880.192977466268	220.28756059392836	-22880.192977466268	0.2980115049672249	2.7694276248188503	0.0028407624048744627	0.29553161809838935	0.2356859440541432	0.23325241393616752	0.23553002391129993	0.7609050732065238	345.1766960243199	0.05616051013158697	0.2989292678676545
25170000	-22647.469312735408	-22873.30179945642	225.83248672101314	-22873.30179945642	0.30179158583657817	2.6352875805822964	0.0029826355367998454	0.291943260069098	0.2365097385633678	0.23308975944656501	0.23845724192096918	0.10119830690323874	349.97947862551365	0.02947048288813344	0.30208164639844437
25180000	-22665.113127245804	-22876.596459591514	211.48333234570998	-22876.596459591514	0.30724162870637456	2.837630192908685	0.003098744282715375	0.2939776126904141	0.2343770252878314	0.23875584673797162	0.232889515283783	0.40833439406966465	335.9423790684955	0.04728499226495436	0.3094414513456071
25190000	-22658.09833914555	-22874.045418727223	215.94707958167442	-22874.045418727223	0.3043827175323959	2.7379088967296097	0.00314157722684595	0.2930524913996198	0.2406692937304469	0.232662064216327	0.2336161506536063	0.40133065075022056	340.3747636452925	0.041001996492670216	0.3055013321051663
25200000	-22655.68162007262	-22872.449860008797	216.7682399361754	-22872.449860008797	0.30590515516854844	2.745590115340608	0.002899068740029753	0.28867150845215833	0.2419067706574036	0.238666810424055	0.2307549104663831	0.515751576352834	341.32258177422057	0.04716832595389745	0.3061135184720005
25210000	-22672.400508988343	-22870.98809500287	198.5875860145264	-22870.98809500287	0.3158387709581673	2.8343812189549036	0.003343404356368896	0.28327373000824824	0.24554908348406487	0.23609440285901198	0.23508278364867483	0.8040948190033321	323.4304750004683	0.04908392330635844	0.31595516727612066
25220000	-22670.222817619855	-22870.663476701215	200.4406590813591	-22870.663476701215	0.30444261489177243	2.7275595912579895	0.0030946239032798653	0.29252819635593796	0.239900736995782	0.23156898761801611	0.23600207903026393	0.8448210379276174	325.43940723806134	0.058880461433722116	0.30691541208699047
25230000	-22654.07354663569	-22872.651397152895	218.57785051720592	-22872.651397152895	0.30751683774567085	2.790083522125059	0.002829076876592846	0.2892525414073117	0.2405785117585275	0.23480319674324537	0.2353657500909155	0.1815896618351596	342.78995294218885	0.031277214119848774	0.3092805980390144
25240000	-22652.644229628022	-22885.818214766485	233.17398513846263	-22885.818214766485	0.30455134559888386	2.9700669036498764	0.0026478431039056033	0.2862366673990653	0.2383934292270321	0.23714748531334637	0.23822241806055622	2.4126196501062616	359.6099849754519	0.045533431458128784	0.3077793341359808
25250000	-22674.216033113466	-22881.55302549022	207.3369923767528	-22881.55302549022	0.3085230931890133	2.8475953431357035	0.0031545438532107027	0.284180878234965	0.2382015958191042	0.24226795689534633	0.2353495690505845	2.0920102012053645	333.4482093444939	0.03138524938306439	0.31056005377506973
25260000	-22659.990002933868	-22881.901141744536	221.91113881066698	-22881.901141744536	0.30599660653360067	2.884646334049946	0.0028864960350710052	0.2924394624034952	0.2360687307405356	0.23345303064887876	0.23803877620709038	0.2835848915255886	346.3791942348503	0.06120298677240107	0.30631798427371437
25270000	-22665.44906208302	-22885.08269134868	219.6336292656649	-22885.08269134868	0.3074535052815275	2.9897791097860353	0.0025992894516351337	0.28772468767612214	0.23548280219831366	0.23724782820542253	0.2395446819201417	1.1874796766629159	344.941706513916	0.0571356975227595	0.31287774140415886
25280000	-22666.477204321804	-22872.282247306397	205.80504298459425	-22872.282247306397	0.315029025651919	2.791873828642546	0.0033369767103861507	0.28833598678106104	0.23827822543685	0.2367949088138258	0.23659087896826314	1.086252413154618	330.9446050265496	0.02691465477736492	0.31751632706078586
25290000	-22678.052101389414	-22874.658576535185	196.60647514576922	-22874.658576535185	0.31377932296649413	2.8518648272314455	0.0032024989580046715	0.28586972629834506	0.23916068740364235	0.23742749994467263	0.23754208635334	3.218232835812696	323.83779135023315	0.042910213012699205	0.31434858280883
25300000	-22676.187079455278	-22880.15742000906	203.97034055378418	-22880.15742000906	0.31730428507618785	2.9760815807523797	0.003286103015731826	0.285345398383166	0.23793384943430518	0.23798387328612722	0.23873687889640163	1.8302530073845211	329.85432293951425	0.02598840469761793	0.318142766837457
25310000	-22670.21245110675	-22873.595439162345	203.38298805559705	-22873.595439162345	0.32524709252002265	2.9672402127311246	0.0030192350138925966	0.29132213789960887	0.23429118117579414	0.23593734985955928	0.2384493310650377	2.1846666302722335	329.5957049275589	0.03308156291635252	0.32617117388764794
25320000	-22675.037158833027	-22885.913269333403	210.8761105003777	-22885.913269333403	0.3213241555615126	3.0462093810028357	0.002946136215988719	0.2939648086341092	0.2337261969734556	0.23525479493571178	0.23705419945672343	1.805338833676899	336.7613213035038	0.02522868701238169	0.32368379292962157
25330000	-22666.89196034161	-22882.2071978301	215.3152374884886	-22882.2071978301	0.3240439314319895	2.9242491499250467	0.0032706702720934843	0.2846571520666476	0.23494860384127564	0.23953770626041976	0.24085653783165695	2.187061952973622	341.6077378442648	0.056357166537398765	0.3248812499690869
25340000	-22673.96200522775	-22889.547288035734	215.58528280798527	-22889.547288035734	0.3160300612130824	3.0103826451116587	0.0027175677867252836	0.2903441609159462	0.24240439533065847	0.23750808400942108	0.2297433597439741	1.4902308423229265	341.10171941009133	0.04325269910306846	0.31705109005669657
25350000	-22672.250749612333	-22878.078920901433	205.82817128910082	-22878.078920901433	0.32325155097751346	2.976729259082909	0.0028850479144926005	0.2882419095294617	0.24564728273616715	0.23516189610220659	0.23094891163216452	1.6111073835134124	333.31522702152955	0.1155717548278027	0.3235163047189594
25360000	-22676.79850068708	-22885.423779690896	208.62527900381727	-22885.423779690896	0.3252404154280114	3.092715085575686	0.0026788300887820925	0.2934081412419921	0.24590327735678935	0.23176512927730186	0.2289234521239167	1.7106314627905304	334.465320671329	0.056368141330863784	0.3264842581231583
25370000	-22671.026997578585	-22885.2871071617	214.26010958311568	-22885.2871071617	0.3228207646931865	2.987658462030004	0.002988212716960207	0.28602930919160247	0.24695287677919348	0.23255852346209288	0.2344592905671112	0.3427284586933537	338.6840589160872	0.05347363464009506	0.3250736545935766
25380000	-22654.117555288365	-22883.274581646234	229.15702635786806	-22883.274581646234	0.32417511756091644	2.9491307507596196	0.0028474791016275002	0.2856764217289575	0.2468829413755911	0.23704654758029708	0.2303940893151543	1.2818197632740642	354.55606184877956	0.019868477742359242	0.3246313441904952
25390000	-22655.92997503915	-22892.113630425894	236.1836553867417	-22892.113630425894	0.3146587173064595	2.9379226963960394	0.0033615542766153085	0.2873997144895749	0.2448647000608282	0.23779207127748064	0.22994351417211617	0.8648784137799014	361.06213121515873	0.03985803020602798	0.3178869829523831
25400000	-22658.200151155925	-22889.855980383527	231.65582922760265	-22889.855980383527	0.30720039104969754	2.8791210188237697	0.0029219116665351896	0.2874317272582114	0.2426635585661257	0.2390303559209456	0.23087435825471725	0.672436399781285	356.3532179708252	0.03195876510220445	0.31082035603981606
25410000	-22658.70370323244	-22883.313035958006	224.60933272556633	-22883.313035958006	0.3178404682341376	2.8576848643105266	0.003105254708123919	0.28746628137883745	0.2417485792999689	0.23882813220420687	0.2319570071169867	2.329535400166135	351.0544392796326	0.0201477367268339	0.3187539450910891
25420000	-22666.93425335895	-22892.3549753268	225.420721967851	-22892.3549753268	0.31777595515096346	2.8851215719918017	0.0030160996630261856	0.2883710983379854	0.24306348990049725	0.2363478012433277	0.2322176105181896	0.5874229435416694	350.0229231456247	0.0365535078738564	0.31894592279763273
25430000	-22658.725150513343	-22886.16972690782	227.4445763944803	-22886.16972690782	0.30324616022278433	2.7303153064786523	0.0029924362597706887	0.2879352031187687	0.2399696875725684	0.24012000466801015	0.23197510464065274	2.2056425859856734	353.7346314614764	0.023210541465025287	0.30704580606999154
25440000	-22657.89062564354	-22884.039873586502	226.1492479429618	-22884.039873586502	0.3045395233528514	2.772542147580883	0.0033278941272978225	0.2917619339081845	0.2386360702050907	0.2366126445539903	0.23298935133273452	2.477003218593994	352.6471360490949	0.037259610505028705	0.3072491908525021
25450000	-22689.5416203888	-22890.028866243687	200.48724585488637	-22890.028866243687	0.3018836483534725	2.9154482248801252	0.0032236819128908262	0.2968031743471419	0.23626471543673525	0.2362885573573172	0.23064355285880553	2.688157881409706	327.2262277052172	0.04584222269363412	0.3080053744628575
25460000	-22655.16099015474	-22885.127722409263	229.96673225452236	-22885.127722409263	0.29828499059440183	2.7523829127304835	0.0027002384141213867	0.29389060549288254	0.24379885329629242	0.23387176202899276	0.22843877918183234	0.3129668413204717	354.3350648062443	0.04765707276901693	0.30126225821873065
25470000	-22661.860883488895	-22888.034395254363	226.17351176546646	-22888.034395254363	0.3034779498177259	2.7505237775000535	0.00311004264731189	0.28600186845240144	0.24420721539193477	0.2339945696485053	0.2357963465071584	0.4035609171087401	350.62206491829903	0.027596394225572262	0.3041119889847058
25480000	-22654.120157534253	-22874.4481177669	220.327960232649	-22874.4481177669	0.31287780869679516	2.8270835587440133	0.003213459972492224	0.29054151796017746	0.24222283864861271	0.23399258541006718	0.23324305798114262	0.41936837066563853	344.78231316708354	0.03112341845401671	0.3167861583338555
25490000	-22658.442798827913	-22890.605432078555	232.16263325064074	-22890.605432078555	0.3105701365573905	2.936877680903887	0.003485505005824192	0.2951307389783141	0.24432006242896226	0.23045932776952138	0.23008987082320217	0.6545359803507672	356.8807448325875	0.04844595354917817	0.31097421276616727
25500000	-22670.080575073836	-22890.424565126217	220.34399005237987	-22890.424565126217	0.30445958007900265	2.8713790114749043	0.003081208697073279	0.29219717588979915	0.2388676211986841	0.23473825606350332	0.23419694684801345	3.732944739894561	348.09887091876476	0.037150076145894925	0.31143503918209864
25510000	-22684.796015788907	-22897.778304088664	212.982288299757	-22897.778304088664	0.3115124041597891	3.1072794213551336	0.0026631295601800345	0.29250888559722027	0.2410630790854371	0.23183805970123153	0.23458997561611122	3.5180858943142956	340.6741916394544	0.06036360492399485	0.31304201545067517
25520000	-22665.22231192945	-22892.44625389213	227.22394196267794	-22892.44625389213	0.3046032835272072	2.943210478414679	0.003207879702672868	0.3004493581712555	0.23238033317378287	0.23527442384795222	0.23189588480700943	0.4649873580268168	351.96509843866465	0.06569939323065947	0.30476135465433096
25530000	-22672.240040169043	-22894.17031292702	221.93027275797675	-22894.17031292702	0.302486901450433	2.8794365877853325	0.003214125515687845	0.2964547721241768	0.23346673205205398	0.2407868306214974	0.22929166520227195	0.4955585464526015	346.5175022505604	0.052003629449211504	0.3042148054950549
25540000	-22666.773884988896	-22894.202679617076	227.42879462817854	-22894.202679617076	0.30063578559021753	2.9201761479090944	0.0027765672770986706	0.29431930345652424	0.23477537856066089	0.2396666427412598	0.23123867524155511	0.5798849721000043	352.0756354458914	0.049653287894810015	0.30261760098540064
25550000	-22652.309376073816	-22889.05347707949	236.74410100567476	-22889.05347707949	0.3060629270936102	2.8785611946071596	0.002982231038853479	0.29025443226767605	0.24256243469886293	0.23378687820894464	0.2333962548245164	0.5451374845395779	361.31355087376505	0.03385940587595967	0.30713404061181737
25560000	-22652.630680700277	-22889.615072035915	236.98439133563872	-22889.615072035915	0.3065668111268436	3.0127354457059248	0.003132151198942728	0.29448639143061545	0.2398823253649628	0.23668359100978711	0.22894769219463468	0.6541204776175303	361.80661552103373	0.05953100882162177	0.30703050001010995
25570000	-22657.95159597742	-22893.53517013934	235.58357416191927	-22893.53517013934	0.29585208466398927	2.862952209210849	0.003046251283012755	0.29406986601813345	0.23699572746304415	0.23373496511343184	0.23519944140539067	3.3045494971194604	362.9678296146567	0.05151927261764421	0.29608085480332513
25580000	-22646.479553547615	-22893.18889386428	246.70934031666718	-22893.18889386428	0.2935281688357555	2.8143195394423297	0.0025078634297705103	0.29290867252763736	0.23842557147188714	0.2353862520709942	0.2332795039294814	3.0403813597309437	373.77337968245286	0.039592044889033264	0.2945476698678961
